username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,2017-04-06,0,0,". @united I've filled online form and talked to a srvc rep weeks later-but still no miles for a trip at the end of December. What now?",,@united,,"850115883028676609",https://twitter.com/thisisamission/status/850115883028676609
,2017-04-06,0,0,"@united I dislike the trend as well. Loosing faith. 2 flights in 1 week. Going to end up booking another airline",,@united,,"850115882751807494",https://twitter.com/matthewdmoyer/status/850115882751807494
,2017-04-06,0,0,"Just left 1st class lounge at united at ORD b terminal.Lady at door told me I could not return on a one day pass.Sad customer servc @united",,@united,,"850115748911620097",https://twitter.com/slimperis/status/850115748911620097
,2017-04-06,0,0,"@united wish you still operated in Nigeria. Since u left @Delta has gone from bad to horrible",,@united @Delta,,"850115632247050240",https://twitter.com/SeanB0704/status/850115632247050240
,2017-04-06,0,1,"actually just got off one of your planes. Thanks for a great flight!",,,,"850115606565335040",https://twitter.com/spacechelle/status/850115606565335040
,2017-04-06,0,1,"Yes, you will. We can't wait to have you flying the friendly skies with us, Michelle. ^TY",,,,"850115330714222592",https://twitter.com/united/status/850115330714222592
,2017-04-06,0,0,"@united A 3 hr delay on a 1 hr flight, due to rain. Missed long haul connection resulting in a lost biz day. 20 mins on hold. Seriously?",,@united,,"850115310766223360",https://twitter.com/cflynnlevy/status/850115310766223360
,2017-04-06,0,1,"",,,,"850115170223390720",https://twitter.com/saadgulzar/status/850115170223390720
,2017-04-06,0,1,"Looks like a long flight. Have a safe one Tamara.",,,,"850114842748956672",https://twitter.com/TW2CayC/status/850114842748956672
,2017-04-06,0,0,"Oh well. Definitely odd. /shrug",,,,"850114801682403328",https://twitter.com/YevP/status/850114801682403328
,2017-04-06,0,0,"That's not what we like to hear. If you'd like to send us a DM, we'll do our best to assist you. ^TY https:// twitter.com/messages/compo se?recipient_id=260907612 …",,,,"850114799241371649",https://twitter.com/united/status/850114799241371649
,2017-04-06,0,1,"If only we could control the weather. Please be safe on your drive. ^JR",,,,"850114433732849664",https://twitter.com/united/status/850114433732849664
,2017-04-06,0,0,"Wow @united stop policing women's clothing. Two girls barred from United flight for wearing leggings http:// ow.ly/7BYA30aDUNT",,@united,,"850114416397963265",https://twitter.com/BlissfulandFit/status/850114416397963265
,2017-04-06,0,2,"that @united delayed EVERY flight today other than my missed connection. Enjoyed sitting in SFO for 8hrs. Ground Traffic = Incompetence",,@united,,"850114287276244992",https://twitter.com/branaganfuller/status/850114287276244992
,2017-04-06,0,0,"@united has the worst customer service I've ever experienced in my life",,@united,,"850114277193256960",https://twitter.com/taylor_petroff/status/850114277193256960
,2017-04-06,0,0,"THERE IS!!!! pic.twitter.com/a2P8K3Len9",,,,"850114069306761220",https://twitter.com/dataandpolitics/status/850114069306761220
,2017-04-06,0,0,"The fact that @United comes out first with a wine cart (rather than a beverage cart) is part of the problem. It’s just easier to order wine. https:// twitter.com/BrianSumers/st atus/850027919564865536 …",,@United,,"850114067998146560",https://twitter.com/ferdeline/status/850114067998146560
,2017-04-06,0,0,"Yes. After 2 hours of waiting time, decided to cancel my flight and switch to @united . Worst customer service experience.",,@united,,"850114048951767041",https://twitter.com/LguerraC/status/850114048951767041
,2017-04-06,0,0,"@united SUCKS DELAYED 30 hours and didn't even apologized and laughed in our faces",,@united,,"850114045751558144",https://twitter.com/taylor_petroff/status/850114045751558144
,2017-04-06,0,3,"You're so welcome. Enjoy your surprise, and the rest of your #UnitedatHispanicize experience. ^SV",,,#UnitedatHispanicize,"850113973584150528",https://twitter.com/united/status/850113973584150528
,2017-04-06,0,1,"There's Nandos in Chicago!?!",,,,"850113964780523521",https://twitter.com/a_strezh/status/850113964780523521
,2017-04-06,0,0,"@Delta @DeltaAssist oh, BY THE WAY I'm flying @united home on 4/10 and called ONCE today and waited <10min. THATS SERVICE. #DeltaAirlines",,@Delta @DeltaAssist @united,#DeltaAirlines,"850113890562297856",https://twitter.com/shannonjolii/status/850113890562297856
,2017-04-06,0,0,"We're sorry to hear this, Justin. We do hope that your next flight will have the choice you want. ^TY",,,,"850113699570368513",https://twitter.com/united/status/850113699570368513
,2017-04-06,0,0,"Hey @united , how do I cancel a flight? Your call center isn't answering the phone and I can't see a "cancel" function in your app",,@united,,"850113670994644998",https://twitter.com/WillisKawaka/status/850113670994644998
,2017-04-06,0,0,"Craziest day at DCA. Linda in the @united club saved the day!! She and Karolyna are amazing!",,@united,,"850113570004234240",https://twitter.com/cksieloff/status/850113570004234240
,2017-04-06,1,0,"@united pulls a fast one. 2hr flight delay. Says "according to rule we can get off...but leaving any minute."Then, whoa! "another problem."",,@united,,"850113538987360257",https://twitter.com/shalomsouthFL/status/850113538987360257
,2017-04-06,0,0,"pic.twitter.com/Nx97CYJqpE",,,,"850113458746130433",https://twitter.com/lolalissaa/status/850113458746130433
,2017-04-06,1,2,"Guess who's back in Cleveland and still stuck on the runway @americanair ???? Hey @united , it's not just you. Lol.",,@americanair @united,,"850113440161124352",https://twitter.com/djstephfloss/status/850113440161124352
,2017-04-06,0,0,"That is very peculiar. I do see activity as early as 2/5/2017. ^TY",,,,"850113394942197760",https://twitter.com/united/status/850113394942197760
,2017-04-06,0,0,"Only 2 employees helping stranded passengers at EWR @united",,@united,,"850113221684068354",https://twitter.com/isobelmodica/status/850113221684068354
,2017-04-06,0,0,"I hate fucking flying @united it's always some stupid shit with them",,@united,,"850113097809313792",https://twitter.com/JackiOssassin/status/850113097809313792
,2017-04-06,0,3,"Thx to weather our @united flight has been cancelled! Now we drive 12 hours to Cincinnati to make our 7:30 concert Friday night.",,@united,,"850113023968759808",https://twitter.com/ChanticleerSF/status/850113023968759808
,2017-04-06,0,0,"@united how do I pick and confirm a seat&your gate agent moves my seat so two adults who didn't pay for their seat assignment to be together",,@united,,"850112941038772226",https://twitter.com/JackiOssassin/status/850112941038772226
,2017-04-06,0,0,"@united every time I fly United Express, I regret my decision. Today is no different. Argh!!!!!",,@united,,"850112935733153792",https://twitter.com/rjburnsva/status/850112935733153792
,2017-04-06,0,0,"@United , seriously? TERRIBLE service.",,@United,,"850112535579766784",https://twitter.com/TheAmaraReport/status/850112535579766784
,2017-04-06,0,0,"I'm a 1k...way over a million miler...and sick and tired of the performance.",,,,"850112476570034176",https://twitter.com/swdoutloud/status/850112476570034176
,2017-04-06,0,0,"@United , you canceled my flight! Then online system says another flight not avail till next wk. Now, I'm on phone with rep in Phillipines!",,@United,,"850112396836425728",https://twitter.com/TheAmaraReport/status/850112396836425728
,2017-04-06,0,0,"5871 terrible performance this morning for a plane that sat there overnight. Coordination between your op teams looked really lousy",,,,"850112193395806209",https://twitter.com/swdoutloud/status/850112193395806209
,2017-04-06,0,0,"Thank you Margie!",,,,"850112144003784705",https://twitter.com/TamaraMcCleary/status/850112144003784705
,2017-04-06,0,0,"If you'd like to send us our confirmation numbers, we can check. ^JR https:// twitter.com/messages/compo se?recipient_id=260907612 …",,,,"850112079511945216",https://twitter.com/united/status/850112079511945216
,2017-04-06,8,14,"One of the best big companies at #SocialMedia outreach. @United does it right, always reaching out, if even to note an inflight picture. https:// twitter.com/united/status/ 850095166367059968 …",,@United,#SocialMedia,"850112032745586690",https://twitter.com/TamaraMcCleary/status/850112032745586690
,2017-04-06,0,0,"maybe, was using Chrome. Tech on the other end of the MileagePlus line also couldn't see them.",,,,"850111953070510080",https://twitter.com/YevP/status/850111953070510080
,2017-04-06,0,0,"Wow! Sadly, no #polaris flights in my future :( @United https:// shar.es/1Ql2c0 via @garyleff",,@United @garyleff,#polaris,"850111948754632704",https://twitter.com/EddyConnors/status/850111948754632704
,2017-04-06,0,0,"I just pulled up your profile through our system and see activity from 2016. Perhaps it's a browser issue? ^TY",,,,"850111787470962688",https://twitter.com/united/status/850111787470962688
,2017-04-06,0,0,"Get to the right gate as the door closes. "Sorry, won't help you. It's your fault. Go see customer service."",,,,"850111726125277184",https://twitter.com/EnbyFel/status/850111726125277184
,2017-04-06,0,1,"Thank you my friend, I will!",,,,"850111709742321664",https://twitter.com/TamaraMcCleary/status/850111709742321664
,2017-04-06,0,0,"I have nothing against @united , just upset that an would think it's ok to talk about a passenger to others regardless of the situation",,@united,,"850111686228848641",https://twitter.com/kaylarenee922/status/850111686228848641
,2017-04-05,0,2,"I was supposed to be flying @united but my flight got delayed too much so they switched me to @AmericanAir & now it's delayed again",,@united @AmericanAir,,"849773572033826816",https://twitter.com/Kiya_Will/status/849773572033826816
,2017-04-05,0,0,"I'm sure united will make up for this long delay, free drink? Free movies? Flyer points??",,,,"849773381939494912",https://twitter.com/kellydukegirl/status/849773381939494912
,2017-04-05,1,2,"We very much care about women. United has not scheduled any paid advertisement during the O’Reilly Factor since 2016. ^TY",,,,"849773100698816512",https://twitter.com/united/status/849773100698816512
,2017-04-05,0,0,"@united your gate agent just told all of us that you were getting us hotels, then we get to counter, nope. #UA1550 #poorservice #Lies #Miami",,@united,#UA1550 #poorservice #Lies #Miami,"849772850391154688",https://twitter.com/hannsimp/status/849772850391154688
,2017-04-05,0,0,"That doesn't look entertaining. Did you already alert a flight attendant? ^TY",,,,"849772743578877952",https://twitter.com/united/status/849772743578877952
,2017-04-05,0,0,"Could be worse?",,,,"849772735282765826",https://twitter.com/TheSandyWalsh/status/849772735282765826
,2017-04-05,0,0,"@united snacks and water at checking desk- should I switch to Jets Blue?z pic.twitter.com/mFb83V1EIc",,@united,,"849772622149758978",https://twitter.com/rthompsonfoto/status/849772622149758978
,2017-04-05,0,0,"Stuck on a ORD, been on the plane for 30 mins waiting on maintance to look at a seat cushion @united could be home by now",,@united,,"849772135522369536",https://twitter.com/kellydukegirl/status/849772135522369536
,2017-04-05,0,0,"All good thanks!! Inbound flight was gate 92 outbound, gate 94; so that helped!!",,,,"849772117889617920",https://twitter.com/npr247/status/849772117889617920
,2017-04-05,0,0,"Hi Arjang. Can you DM more details of what's going on? ^SV",,,,"849772059097825281",https://twitter.com/united/status/849772059097825281
,2017-04-05,0,0,"Hi Nic. Did you make your connection or need help rebooking? ^SV ^SV",,,,"849771626145079297",https://twitter.com/united/status/849771626145079297
,2017-04-05,0,0,"@united Will plane be held at my connecting gate?",,@united,,"849771513213530112",https://twitter.com/FollowSven/status/849771513213530112
,2017-04-05,1,1,"Wait - there was no @United connection?? ;-?",,@United,,"849770950866255872",https://twitter.com/holgermu/status/849770950866255872
,2017-04-05,0,0,"@united can you please get UA5791 from IAH to ATL back up on the boards. We had to deplane. It would be nice to get updates. App wrong too",,@united,,"849770709542981632",https://twitter.com/For_Kicks/status/849770709542981632
,2017-04-05,0,0,"Have a wonderful time! ^SV ^SV",,,,"849770309569855488",https://twitter.com/united/status/849770309569855488
,2017-04-05,0,0,"pic.twitter.com/YIM3Lb4k9f",,,,"849770152208076800",https://twitter.com/AnAngelLovely/status/849770152208076800
,2017-04-05,0,0,"Hi Charles. We only allow status matches/one-time exceptions to MileagePlus accounts, once every five years. ^SV ^SV",,,,"849770086835527680",https://twitter.com/united/status/849770086835527680
,2017-04-05,0,2,"When @united in flight entertainment crashes pic.twitter.com/F9yTowxJ2D",,@united,,"849769961186672640",https://twitter.com/ntonym/status/849769961186672640
