username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,2017-04-23,0,0,"@Microsoft #Windows Insider Program for Business open voor inschrijving #windows10 https:// lnkd.in/g9czarx",,@Microsoft,#Windows #windows10,"856273218973323264",https://twitter.com/WitoldKepinski/status/856273218973323264
,2017-04-23,0,0,"thankyou love",,,,"856272390287970312",https://twitter.com/_1forrest1/status/856272390287970312
,2017-04-23,0,1,"Security Program Manager @Microsoft Redmond WA http:// bit.ly/2p7gtqX #Security #dotNET #Permanent",,@Microsoft,#Security #dotNET #Permanent,"856271509136048129",https://twitter.com/SA_infra/status/856271509136048129
,2017-04-23,0,0,"Security Program Manager @Microsoft Redmond WA http:// bit.ly/2p7gtqX #Security #dotNET #Permanent",,@Microsoft,#Security #dotNET #Permanent,"856271509068894208",https://twitter.com/SA_SecurityJobs/status/856271509068894208
,2017-04-23,0,0,"@Microsoft This keeps happening to my #Surface3 when I use it. It started after the #creatorsupdate pic.twitter.com/S4XbYwJmVt",,@Microsoft,#Surface3 #creatorsupdate,"856271021069959169",https://twitter.com/montpbm/status/856271021069959169
,2017-04-23,0,3,"Playing Hololems, making the old classic Lemmings new again, with @Microsoft Hololens at @FITC toronto pic.twitter.com/C9ugCQiWCz",,@Microsoft @FITC,,"856270485708996608",https://twitter.com/AmyScript_/status/856270485708996608
,2017-04-23,0,0,"#WeWantSSXTrickyRemaster @EA @electronicarts @EASPORTS @Xbox @xboxuk @PlayStation @PlayStationUK @Microsoft",,@EA @electronicarts @EASPORTS @Xbox @xboxuk @PlayStation @PlayStationUK @Microsoft,#WeWantSSXTrickyRemaster,"856269927891824641",https://twitter.com/TomKirkham94/status/856269927891824641
,2017-04-23,0,0,"Microsoft Word spell check isn't working. Who can I trust now? Is my life a lie? @Microsoft",,@Microsoft,,"856269771528179714",https://twitter.com/moparholic/status/856269771528179714
,2017-04-23,0,0,"#WeWantTekken123OnXbox @TEKKEN @Harada_TEKKEN @BandaiNamcoUK @Xbox @xboxuk @Microsoft",,@TEKKEN @Harada_TEKKEN @BandaiNamcoUK @Xbox @xboxuk @Microsoft,#WeWantTekken123OnXbox,"856269648425361409",https://twitter.com/TomKirkham94/status/856269648425361409
,2017-04-23,0,0,"@microsoft : RT @MicrosoftEdge : Microsoft Edge is the best way to Netflix. Stream in 4K Ultra HD with native Dolby... http:// fb.me/2PaMhKNRq",,@microsoft @MicrosoftEdge,,"856269195071242241",https://twitter.com/mackserve/status/856269195071242241
,2017-04-23,0,0,"The @Microsoft already past time to fix this for the love of God! I love this phone and I didn't want to change.",,@Microsoft,,"856267896363921408",https://twitter.com/lyvia_crispim/status/856267896363921408
,2017-04-23,0,0,"Si un candidat promets l'écran @Microsoft de @France2tv avec Fifa et 2K...Votez pour lui #Presidentielle2017",,@Microsoft @France2tv,#Presidentielle2017,"856267804743528449",https://twitter.com/Phyrace/status/856267804743528449
,2017-04-23,0,2,"thanks Dominic! super excited!",,,,"856267029497688065",https://twitter.com/simona_cotin/status/856267029497688065
,2017-04-23,0,0,"Fabulous!! Well done...",,,,"856266927022510080",https://twitter.com/Sharonmuskebear/status/856266927022510080
,2017-04-23,0,1,"Congrats! That's super cool. You're gonna have lots of fun",,,,"856265768929030145",https://twitter.com/elmd_/status/856265768929030145
,2017-04-23,0,0,"Nice elevated, if overdue #HCI built into MS Office for user feedback @Microsoft @MSFTResearch pic.twitter.com/wrofAShMtD",,@Microsoft @MSFTResearch,#HCI,"856265402363629568",https://twitter.com/knowlengr/status/856265402363629568
,2017-04-23,0,0,"@Microsoft the minecraft pe (and other apps) on Windows Phone don't update and everyone complaining about it! I can't take it anymore.",,@Microsoft,,"856265264819830786",https://twitter.com/lyvia_crispim/status/856265264819830786
,2017-04-23,2,7,"Popped into @HomeDepot to talk #BuddyOhm & came across a fridge with a bigger screen than the monitor I got when I first joined @Microsoft ! pic.twitter.com/NDTLhFjmM1",,@HomeDepot @Microsoft,#BuddyOhm,"856265194514685953",https://twitter.com/DaveMcLauchlan/status/856265194514685953
,2017-04-23,0,0,"That is awesome!! Congratulations.",,,,"856265065317769216",https://twitter.com/teddy_trucker/status/856265065317769216
,2017-04-23,0,0,"Will Bill Gates’ Blockchain Payment Networks Really Help the Poor? http:// bitsonline.com/bill-gates-blo ckchain-payments-poor/ … via @bitsonlinecom @microsoft",,@bitsonlinecom @microsoft,,"856264494502350852",https://twitter.com/TalonTech1/status/856264494502350852
,2017-04-23,0,1,". @msdynamicsworld @Microsoft #Dynamics #CRM Blogs #Dashboards ; #scheduling ; Process flows; Legacy forms: https:// goo.gl/EtjwvN @msPartner",,@msdynamicsworld @Microsoft @msPartner,#Dynamics #CRM #Dashboards #scheduling,"856263658820730880",https://twitter.com/IAMCPNJ/status/856263658820730880
,2017-04-23,0,1,". @msdynamicsworld @Microsoft #Dynamics #CRM Blogs #Dashboards ; #scheduling ; Process flows; Legacy forms: https:// goo.gl/EtjwvN @msPartner",,@msdynamicsworld @Microsoft @msPartner,#Dynamics #CRM #Dashboards #scheduling,"856263658762063872",https://twitter.com/QueueAssociates/status/856263658762063872
,2017-04-23,0,0,"Stream update - sorry guys but not streaming today due to bloody pc issues due to @Microsoft making shitty updates corrupt files !",,@Microsoft,,"856262633103798272",https://twitter.com/kevlah2k15/status/856262633103798272
,2017-04-23,0,0,"Ack! Eek! Just me?! @Windows @Microsoft #WindowsUpdates Sunday, April 23, #Win7 #Win732bit pic.twitter.com/7AgEKpZluA",,@Windows @Microsoft,#WindowsUpdates #Win7 #Win732bit,"856262442275307520",https://twitter.com/SeasonOfBytes/status/856262442275307520
,2017-04-23,0,0,"Sr Consultant Cloud Application Developer @Microsoft Taiwan Taipei http:// bit.ly/2poUiNv #Cloud #analytics #Azure",,@Microsoft,#Cloud #analytics #Azure,"856261427409059842",https://twitter.com/SA_Data_Science/status/856261427409059842
,2017-04-23,0,0,". @Microsoft turns #twofactor authentication into one-factor by ditching #password https:// arstechnica.com/information-te chnology/2017/04/microsoft-turns-two-factor-authentication-into-one-factor-by-ditching-password/ … …",,@Microsoft,#twofactor #password,"856261304511844352",https://twitter.com/CyberD_B/status/856261304511844352
,2017-04-23,0,0,"@BAFTA @Microsoft awesome",,@BAFTA @Microsoft,,"856261156658266112",https://twitter.com/simcarter/status/856261156658266112
,2017-04-23,4,5,"We're one of the 15 startups to be heading to the #StartupRoadShow2017 . Super excited! @MSAccel @Microsoft https://www. youtube.com/watch?v=ZU56h3 zo7aw …",,@MSAccel @Microsoft,#StartupRoadShow2017,"856258883051900928",https://twitter.com/getcloudcherry/status/856258883051900928
,2017-04-23,0,0,"@Microsoft @Xbox @XboxSupport so i get to sit here in my day off and jusy WAIT , also no outage updates of any kind posted from you pic.twitter.com/eVGDRS0XYk",,@Microsoft @Xbox @XboxSupport,,"856258475348959232",https://twitter.com/SeanyStyles/status/856258475348959232
,2017-04-23,0,0,"@MicrosoftBr @Microsoft I would like you to thank you for deleting all my files on the last update.. Ordering a #macbook ... #disappointed",,@MicrosoftBr @Microsoft,#macbook #disappointed,"856258008405487616",https://twitter.com/thiagokzao/status/856258008405487616
,2017-04-23,0,3,"We will",,,,"856257645774352385",https://twitter.com/manekinekko/status/856257645774352385
,2017-04-23,0,0,"Hey @Microsoft and @Xbox seeing that #kinect is not an option on #xb1 S, how about letting users use an xternal camera of their choosing?",,@Microsoft @Xbox,#kinect #xb1,"856257630628720640",https://twitter.com/oh_andyanderson/status/856257630628720640
,2017-04-23,0,0,"Hi @Microsoft The Nightlight feature in the Creators Update is awesome. Thanks!",,@Microsoft,,"856257282207870977",https://twitter.com/jensens/status/856257282207870977
,2017-04-23,0,0,"@Microsoft @Xbox @Disney @XboxSupport why no disney anywhere app for #XboxOne but one for #Xbox360",,@Microsoft @Xbox @Disney @XboxSupport,#XboxOne #Xbox360,"856256799367974914",https://twitter.com/Vaalaas/status/856256799367974914
,2017-04-23,0,0,"@Microsoft - Windows computer... pic.twitter.com/IyJoJRP67J",,@Microsoft,,"856256642488422401",https://twitter.com/GarryErrill/status/856256642488422401
,2017-04-23,2,0,"Fantastic news from #AvidConnect ! @Avid chooses @Microsoft @Azure as its preferred #cloud hosting platform. #NABShow http://www. avid.com /",,@Avid @Microsoft @Azure,#AvidConnect #cloud #NABShow,"856256512628490240",https://twitter.com/Timory/status/856256512628490240
,2017-04-23,0,2,"thanks Wassim!hope to meet you soon so you can share some tips!",,,,"856256442843660288",https://twitter.com/simona_cotin/status/856256442843660288
,2017-04-23,0,0,"@Microsoft demonstrating their ability to innovate at blistering pace, again.... #corecompetencies @geoffreyamoore https:// twitter.com/centricdigital /status/856051521653547008 …",,@Microsoft @geoffreyamoore,#corecompetencies,"856255833574920193",https://twitter.com/DavidAllenFD/status/856255833574920193
,2017-04-23,0,0,"I'm there :P and it is so easy to sign up that I'm getting more people in ^^ (that said what's your handle?)",,,,"856255528217047041",https://twitter.com/lu_zero_/status/856255528217047041
,2017-04-23,0,0,"32Gb, 48% free @Microsoft #FeedbackHub so cute pic.twitter.com/8QMYBcOZLH",,@Microsoft,#FeedbackHub,"856254630325571592",https://twitter.com/RecluseRu/status/856254630325571592
,2017-04-23,3,2,"Girls are getting more encouragement to pursue #STEM in Russia, according to a @Microsoft study. #WomeninSTEM http:// bit.nyas.org/2ouPTo1",,@Microsoft,#STEM #WomeninSTEM,"856254605335953413",https://twitter.com/STEMAlliance/status/856254605335953413
,2017-04-23,0,1,"Gaby Dow ( @GabrielaDow ) | WHO is ready for #Minecraft ? Partnership w/ @ChulaVistaLib @thinkchulavista @Microsoft … http:// snip.ly/gyu0a",,@GabrielaDow @ChulaVistaLib @thinkchulavista @Microsoft,#Minecraft,"856254120445059074",https://twitter.com/_edu_tech/status/856254120445059074
,2017-04-23,0,0,"OK, the person even worse. 5 minutes to respond to question, then another "hello, how are you :)"? @Microsoft",,@Microsoft,,"856254099830059011",https://twitter.com/deswarde/status/856254099830059011
,2017-04-23,5,14,"WHO is ready for #Minecraft ? Partnership w @ChulaVistaLib @thinkchulavista @Microsoft @CVESDNews #THISisChula @CV_InnovationSt #edtech pic.twitter.com/YFmOxC33ei",,@ChulaVistaLib @thinkchulavista @Microsoft @CVESDNews @CV_InnovationSt,#Minecraft #THISisChula #edtech,"856253866756780033",https://twitter.com/GabrielaDow/status/856253866756780033
,2017-04-23,1,7,"Hey @HuguesOuvrard grâce au Surface Hub de @Microsoft @France2tv fait des jolis graphiques pic.twitter.com/SSXAmimv0f",,@HuguesOuvrard @Microsoft @France2tv,,"856252859205259265",https://twitter.com/SerwanMelk/status/856252859205259265
,2017-04-23,0,0,"Shit that felt good going off on @Microsoft but they marked me as spam lmao! your company is spam",,@Microsoft,,"856252783024119808",https://twitter.com/Almost_Ayala/status/856252783024119808
,2017-04-23,2,3,"@MicrosoftEDU @Microsoft @CVESDNews @CV_InnovationSt Minecraft Build Challenge #2. Great partnership! pic.twitter.com/oHr1rZ5sAa",,@MicrosoftEDU @Microsoft @CVESDNews @CV_InnovationSt,#2,"856252339539369984",https://twitter.com/tessier311/status/856252339539369984
,2017-04-23,0,0,"how I feel when I see @Microsoft products! pic.twitter.com/5s2xGjQqx9",,@Microsoft,,"856251883857612802",https://twitter.com/Almost_Ayala/status/856251883857612802
,2017-04-23,0,1,"Congrats! You're gonna enjoy it ^^",,,,"856251754945667073",https://twitter.com/manekinekko/status/856251754945667073
,2017-04-23,0,0,"Also, need a "Talk to person" link on the silly bot / virtual assistant. is a real waste of time... #Microsoft #Office365 #VirtualAssistant",,,#Microsoft #Office365 #VirtualAssistant,"856251588146495491",https://twitter.com/deswarde/status/856251588146495491
,2017-04-23,4,6,"Good read: @Microsoft ’s open source system to train drones, democratize robotics & jumpstart #AI standards http:// bit.ly/2oBHxKy",,@Microsoft,#AI,"856251433691295744",https://twitter.com/mick_slattery/status/856251433691295744
,2017-04-23,0,0,"@nokiamobile Where's the dwnld link for Nokia PC suite? Why Ovi suite needs Outlook (and not even 2007) ?? @microsoft",,@nokiamobile @microsoft,,"856251375751241728",https://twitter.com/giuliohome/status/856251375751241728
,2017-04-23,0,0,"Hey @Apple and @Linux please teach @Microsoft how to have a good product! pic.twitter.com/jVc4NZVJJ9",,@Apple @Linux @Microsoft,,"856251231139921920",https://twitter.com/Almost_Ayala/status/856251231139921920
,2017-04-23,0,0,"#WeWantGTAViceCityonXB1 #WeWantGTASanAndreasonXB1 #WeWantGTA3onXB1 @RockstarGames @Xbox @xboxuk @Microsoft",,@RockstarGames @Xbox @xboxuk @Microsoft,#WeWantGTAViceCityonXB1 #WeWantGTASanAndreasonXB1 #WeWantGTA3onXB1,"856251190929174528",https://twitter.com/TomKirkham94/status/856251190929174528
,2017-04-23,0,0,"Woz had it right. @Apple is quickly becoming @Microsoft .",,@Apple @Microsoft,,"856250244497068032",https://twitter.com/NonMotivated/status/856250244497068032
,2017-04-23,0,0,"@Microsoft Windows is trash! Will always be trash! Started as trash!",,@Microsoft,,"856250227577286657",https://twitter.com/Almost_Ayala/status/856250227577286657
,2017-04-23,0,0,"Razem weselej. :V",,,,"856249810969645056",https://twitter.com/radekryngwelski/status/856249810969645056
,2017-04-23,0,0,"I Radek skończy jak Messi po łokciu Marcelo. Na szczycie.",,,,"856249655516172289",https://twitter.com/WAORM/status/856249655516172289
,2017-04-23,0,0,"@Microsoft Why is it not easier to move country on an #Office365 subscription? Google handles fine with Store etc? This needs fixing!",,@Microsoft,#Office365,"856249645588197378",https://twitter.com/deswarde/status/856249645588197378
,2017-04-23,0,0,"Hey @Microsoft , @ufc won't give @ALIAQUINTA an @Xbox . Hook that man up! #UFCNashville",,@Microsoft @ufc @ALIAQUINTA @Xbox,#UFCNashville,"856249143911743491",https://twitter.com/MikeHiscoe/status/856249143911743491
,2017-04-23,0,2,"Ale nie ukrywam faktu możliwego pojawienia się Kamila w Krakowie w celu uszkodzenia Radosława.",,,,"856249127960752129",https://twitter.com/HazzardRM/status/856249127960752129
,2017-04-23,0,1,"Niech się cieszy, że Kamil w Kołobrzegu podczas Krakowa.",,,,"856249046436122626",https://twitter.com/HazzardRM/status/856249046436122626
,2017-04-23,0,0,"Ze swojej strony chciałbym pozdrowić @Microsoft .",,@Microsoft,,"856248567199125507",https://twitter.com/radekryngwelski/status/856248567199125507
,2017-04-23,0,0,"RT @Microsoft : RT @MicrosoftEDU : #MicrosoftEdu is a proud partner of @WeMovement . Celebrate #WeDay with @AnthonySa … http:// buff.ly/2oZJvpS",,@Microsoft @MicrosoftEDU @WeMovement @AnthonySa,#MicrosoftEdu #WeDay,"856248061135290368",https://twitter.com/EdwardPoll/status/856248061135290368
,2017-04-23,0,1,"@elonmusk @Apple @Microsoft @DARPA @MIT",,@elonmusk @Apple @Microsoft @DARPA @MIT,,"856247866628730882",https://twitter.com/dan_stefanick/status/856247866628730882
,2017-04-23,0,1,"Read how the @Microsoft infuses SQL server with #AI , leveraging NVIDIA #GPU -accelerated computing. https:// lnkd.in/en3j9qn",,@Microsoft,#AI #GPU,"856247384854200322",https://twitter.com/mekkaplan/status/856247384854200322
,2017-04-23,0,0,"a na bandach w trakcie #ElClasico m.in: FIFA17, Audi Q5, @HankookUSA , @movistarplus , @Microsoft , @Cepsa",,@HankookUSA @movistarplus @Microsoft @Cepsa,#ElClasico,"856246548392529922",https://twitter.com/bart_ozog/status/856246548392529922
,2017-04-23,0,0,"Are you using it for development? How is it? What have you been using before? Looks great tho!! :)",,,,"856245755127922688",https://twitter.com/msojda/status/856245755127922688
,2017-04-23,2,0,". @Microsoft , @AWS and @Google may have just started the next #cloudcomputing price war | @ZDNet http:// buff.ly/2oBjMCq",,@Microsoft @AWS @Google @ZDNet,#cloudcomputing,"856245293381242881",https://twitter.com/HawkinsTammy/status/856245293381242881
,2017-04-23,2,6,"Logging into your @Microsoft account has become much easier http:// gadgets.ndtv.com/apps/news/micr osoft-authenticator-app-now-supports-phone-sign-in-for-microsoft-accounts-1683300 …",,@Microsoft,,"856243785100951552",https://twitter.com/Gadgets360/status/856243785100951552
,2017-04-23,0,0,"Y'all better not play and keep making the damn phones @Microsoft Mind fucken blown by the subtleties of design mastery in the Lumia 650.",,@Microsoft,,"856243355424100354",https://twitter.com/notyourkato/status/856243355424100354
,2017-04-23,0,1,"@BillGates @microsoft #livid .. time to break up these big companies #monopolies",,@BillGates @microsoft,#livid #monopolies,"856242877432725505",https://twitter.com/shoey_shoester/status/856242877432725505
,2017-04-23,0,0,"@BillGates @microsoft I want you to pay me my time without computer and my time spent on phone trying to speak to whoever I can't understand",,@BillGates @microsoft,,"856242692505915392",https://twitter.com/shoey_shoester/status/856242692505915392
,2017-04-23,0,0,"@BillGates @microsoft you need to fix my computer and not keep me on a phone with someone overseas for 3 plus hours..",,@BillGates @microsoft,,"856242334111027203",https://twitter.com/shoey_shoester/status/856242334111027203
,2017-04-23,0,0,"The #Charlotte @Microsoft Cloud meetup is hosting the Monthly Cloud Meetup on Wednesday after next. Be there: http:// j.mp/2pfgvdj",,@Microsoft,#Charlotte,"856242300095266816",https://twitter.com/CLTTechEvents/status/856242300095266816
,2017-04-23,0,0,"Izrādās gads jau apkārt kā SwiftKey ir @Microsoft paspārnē. #uzzinupēdējais",,@Microsoft,#uzzinup,"856242199415140353",https://twitter.com/andris_krauze/status/856242199415140353
,2017-04-23,0,0,"@BillGates @microsoft your service sucks.. you've outsourced it.. you pushed an update to my computer and it f'd my computer up..",,@BillGates @microsoft,,"856242107534774272",https://twitter.com/shoey_shoester/status/856242107534774272
,2017-04-23,0,0,"Calling all partners @Microsoft Government Cloud https:// ultimateguidetopartnering.com/2017/03/30/epi sode-4-partnering-with-microsoft-government-cloud-with-michael-batt-ugtp004/ … pic.twitter.com/d55U8yvNdW",,@Microsoft,,"856242081517514752",https://twitter.com/vincemenzione/status/856242081517514752
,2017-04-23,0,0,"@MicrosoftTR @msdev_fr @Microsoftbe @microsoftcanada @Xbox_Spain @WIRED",,@MicrosoftTR @msdev_fr @Microsoftbe @microsoftcanada @Xbox_Spain @WIRED,,"856241875451301888",https://twitter.com/ErdalDonertas/status/856241875451301888
,2017-04-23,7,11,"How @DataKind & @Microsoft are working together to make streets safer using #datascience : http:// bit.ly/2pCAm6C #VisionZeroLabs pic.twitter.com/WGz2HvNuU6",,@DataKind @Microsoft,#datascience #VisionZeroLabs,"856241269189857281",https://twitter.com/MicrosoftNY/status/856241269189857281
,2017-04-23,0,0,"That's a great question: would breaking up @Google really solve anything? Did breaking up @Microsoft change the landscape or did innovation?",,@Google @Microsoft,,"856241122053640192",https://twitter.com/thebrianfink/status/856241122053640192
,2017-04-23,0,0,"@XboxP3 @XboxSupport @xboxuk @XboxEntertain @xboxstore @satyanadella @BillGates @Microsoft @microsoftfrance @Microsoftideas @MSFTnews https:// twitter.com/ErdalDonertas/ status/856240232966094849 …",,@XboxP3 @XboxSupport @xboxuk @XboxEntertain @xboxstore @satyanadella @BillGates @Microsoft @microsoftfrance @Microsoftideas @MSFTnews,,"856240839751815168",https://twitter.com/ErdalDonertas/status/856240839751815168
,2017-04-23,0,0,"@Microsoft Do everything in PowerShell that you did in VB https://www. fiverr.com/s2/83fd304cc8",,@Microsoft,,"856240766280056832",https://twitter.com/SCHOSTAG/status/856240766280056832
,2017-04-23,0,1,"Ja, aber naheliegend. Was kann ich unschuldiges Menschlein dafür, dass @Microsoft so eine schöne Vorlage liefert? #Kachelofen #Windows10",,@Microsoft,#Kachelofen #Windows10,"856240711527784451",https://twitter.com/reg_ines/status/856240711527784451
,2017-04-23,0,0,"@XboxP3 @Xbox @XboxFR @satyanadella @BillGates @Microsoft We REALLY HOPE the XBOX-SCORPIO will have BEAUTIFUL DESIGN and will COMPACT ! https:// twitter.com/phonandroid/st atus/856206492298563586 …",,@XboxP3 @Xbox @XboxFR @satyanadella @BillGates @Microsoft,,"856240232966094849",https://twitter.com/ErdalDonertas/status/856240232966094849
,2017-04-23,0,0,"Such a great week! Thanks PSIA for a terrific collaboration. #sensor #machine learning #data pic.twitter.com/DDDYWJYkip",,,#sensor #machine #data,"856239754383302660",https://twitter.com/SingingData/status/856239754383302660
,2017-04-23,0,5,"#ShotOnMyLumia @Lumia @nothinbutanokia @NokiamobBlog @Nokia @pickit @Microsoft @fhotoroom @DonaSarkar pic.twitter.com/jQy6teECiF",,@Lumia @nothinbutanokia @NokiamobBlog @Nokia @pickit @Microsoft @fhotoroom @DonaSarkar,#ShotOnMyLumia,"856239294855434241",https://twitter.com/Tiwaash/status/856239294855434241
,2017-04-23,1,0,"@Microsoft launches new tools to help enterprises move to its @Azure #cloud : http:// tcrn.ch/2o6EA4t via @TechCrunch #msft",,@Microsoft @Azure @TechCrunch,#cloud #msft,"856238751835672576",https://twitter.com/Mirazon/status/856238751835672576
,2017-04-23,0,1,"And with that, my latest experience with @microsoft wearable tech comes to an end. I will miss my Microsoft Band 2, despite its flaws... pic.twitter.com/O2mJT3iOYg",,@microsoft,,"856237740765175808",https://twitter.com/drsql/status/856237740765175808
,2017-04-23,0,0,"#Office365 #evergreen @Microsoft wird ruhiger und planbarer ;-) #WIN10 http:// fb.me/1TqcSQbjP",,@Microsoft,#Office365 #evergreen #WIN10,"856236489893699584",https://twitter.com/haraldschirmer/status/856236489893699584
,2017-04-23,0,0,"5 Things That Will Stop You from Winning a @Microsoft Award. http:// bit.ly/2lFQaWZ @MSPartners #Writing pic.twitter.com/2u1LuMpjxE",,@Microsoft @MSPartners,#Writing,"856236477986074624",https://twitter.com/6FFLW/status/856236477986074624
,2017-04-23,0,0,"@Microsoft I had collected enough money for the surface pro 4 i7 1tb but my dog got sick & he's more important. I hope someday I will.....",,@Microsoft,,"856236352211263489",https://twitter.com/BlissofAbyss/status/856236352211263489
,2017-04-23,0,1,"Big #businesstech news this week, from @Microsoft @Google @Shopify @Facebook @Uber : http:// bit.ly/2oyNvg5 pic.twitter.com/XUgFz74nOj",,@Microsoft @Google @Shopify @Facebook @Uber,#businesstech,"856236340106678272",https://twitter.com/genemarks/status/856236340106678272
,2017-04-23,0,0,"We are hiring: CRM Engineer CRM Engineer (A https:// reqcloud.com/go/qlq-r_ #job @Microsoft #CRM #Dymanics #WindowsServer #Windows @Microsoft",,@Microsoft @Microsoft,#job #CRM #Dymanics #WindowsServer #Windows,"856236312101363712",https://twitter.com/Dreamcareers_TJ/status/856236312101363712
,2017-04-23,0,0,"Is there any chance the rumored @Microsoft Cloud Surface will be sandboxed the way iPads, Chromebooks, and Browsers are?",,@Microsoft,,"856235205606203392",https://twitter.com/gdbassett/status/856235205606203392
,2017-04-23,0,0,"@Microsoft Two of my Windows 7 Home Premium keys aren't working and I can't get genuine Windows 10. What is happening today?",,@Microsoft,,"856234720862121984",https://twitter.com/STHPlaythroughs/status/856234720862121984
,2017-04-23,0,0,"Why are all of my keys not genuine today @Microsoft ?!",,@Microsoft,,"856234507468492801",https://twitter.com/STHPlaythroughs/status/856234507468492801
,2017-04-23,0,0,"Aquí la información que comentamos en @los40mx por la cual @Microsoft esta orgulloso del diseño de Project Scorpio http:// bit.ly/2o5tgKs",,@los40mx @Microsoft,,"856234438568665088",https://twitter.com/MeriStationMX/status/856234438568665088
,2017-04-23,0,0,"@Microsoft Microsoft is hoping to provide something for the human but the company is unsuccessful",,@Microsoft,,"856233963379200000",https://twitter.com/shogwhnin2/status/856233963379200000
,2017-04-23,0,0,"@FirstNet (First Responder Network Authority) @Apple @AT &T @Samsung @LG @Verizon @Sprint @TMobile @Microsoft @Cisco https:// lnkd.in/eDruEi6",,@FirstNet @Apple @AT @Samsung @LG @Verizon @Sprint @TMobile @Microsoft @Cisco,,"856233955913334790",https://twitter.com/SafelySocial/status/856233955913334790
,2017-04-23,0,0,"Something big is coming. @Microsoft pic.twitter.com/XtU0uqud0Q",,@Microsoft,,"856233417263992835",https://twitter.com/Flat_Studio/status/856233417263992835
,2017-04-23,0,0,"@FirstNet (First Responder Network Authority) @Apple @AT &T @Samsung @LG @Verizon @Sprint @TMobile @Microsoft @Cisco https:// lnkd.in/eZ7uyit",,@FirstNet @Apple @AT @Samsung @LG @Verizon @Sprint @TMobile @Microsoft @Cisco,,"856232746926125056",https://twitter.com/SafelySocial/status/856232746926125056
,2017-04-23,0,0,"@Microsoft odřízne uživatele Microsoft #Office od cloudových služeb: https://www. openoffice.cz/novinky/micros oft-odrizne-uzivatele-microsoft-office-od-cloudovych …",,@Microsoft,#Office,"856232340200329216",https://twitter.com/LibreOfficecz/status/856232340200329216
,2017-04-23,0,0,"@Microsoft odřízne uživatele Microsoft #Office od cloudových služeb: https://www. openoffice.cz/novinky/micros oft-odrizne-uzivatele-microsoft-office-od-cloudovych …",,@Microsoft,#Office,"856232340154187777",https://twitter.com/OpenOfficecz/status/856232340154187777
,2017-04-23,1,2,"Super cool @Microsoft showcase at #FITCToronto , @surface Studio for the win. I'm ready to grab mine #SenecaFITC17 pic.twitter.com/Xh10Y6xery",,@Microsoft @surface,#FITCToronto #SenecaFITC17,"856232118208405504",https://twitter.com/vphilot/status/856232118208405504
,2017-04-23,0,2,"@msdevCA wanna sponsor my next mixtape?",,@msdevCA,,"856231873714032642",https://twitter.com/BernsteinA/status/856231873714032642
,2017-04-23,0,0,"I had no idea that Microsoft have 13 very bad gang members. @Microsoft can you please confirm? https:// twitter.com/realDonaldTrum p/status/856171332521820165 …",,@Microsoft,,"856231673868034048",https://twitter.com/JonJPickett/status/856231673868034048
,2017-04-23,0,1,"@Microsoft uses unfair tricks to force #windows10 There is no technically need to prevent Win7 w/ modern CPU f. updates #windows #microsoft https:// twitter.com/golem/status/8 55451353535172608 …",,@Microsoft,#windows10 #windows #microsoft,"856231375879450625",https://twitter.com/Warrior_242/status/856231375879450625
,2017-04-23,0,0,"@XboxQwik @XboxP3 @Microsoft @Xbox please add a feature to the Xbox store that lets me gift games to other people on my friends list.",,@XboxQwik @XboxP3 @Microsoft @Xbox,,"856230950262366208",https://twitter.com/GamerGoatee/status/856230950262366208
,2017-04-23,1,3,"FOLLOWERS think: #nasaliars got a $billions budget but still use @Microsoft paint 2 do fake photos lol #loonylogic",,@Microsoft,#nasaliars #loonylogic,"856229994749710338",https://twitter.com/emanueI14486948/status/856229994749710338
,2017-04-23,0,2,"Well deserved.",,,,"856229941624659968",https://twitter.com/believeinxfiles/status/856229941624659968
,2017-04-23,0,0,"Why @Microsoft is making the switch to a 6-month #Windows10 update plan #cdwsocial https:// dy.si/wtzHGZ pic.twitter.com/vKtl3uTuBg",,@Microsoft,#Windows10 #cdwsocial,"856229896086999040",https://twitter.com/LynnSaratore/status/856229896086999040
,2017-04-23,0,1,"",,,,"856229754541879297",https://twitter.com/jamesnortonweb/status/856229754541879297
,2017-04-23,2,1,"https:// youtu.be/lbSq3DHh6-E Repeat of Assange press conference on Vault 7 @realDonaldTrump @attorneygeneral @Microsoft @Apple @Google",,@realDonaldTrump @attorneygeneral @Microsoft @Apple @Google,,"856229573629018116",https://twitter.com/thebeej1966/status/856229573629018116
,2017-04-23,0,0,"It seems like I'm confronted with a survey every time I stop by a @Microsoft web site. #MakeItStop pic.twitter.com/SZKq16L0tV",,@Microsoft,#MakeItStop,"856229291318706176",https://twitter.com/_RichMiller/status/856229291318706176
,2017-04-23,0,1,"",,,,"856228855958384640",https://twitter.com/GlynisSpencer/status/856228855958384640
,2017-04-23,1,1,"Drive better business decisions with @Microsoft #Azure ’s SQL data warehouse > http:// ow.ly/emZ130afmQX pic.twitter.com/iyBXtTQNMK",,@Microsoft,#Azure,"856228804959797249",https://twitter.com/Northdoorplc/status/856228804959797249
