username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,2017-04-22,0,0,"@AmericanAir did what @united wouldn't. Kicked power-hungry assailant ("attendant") off instead of passenger. #cheers #AmericanAirlines pic.twitter.com/HoyAg02Q47",,@AmericanAir @united,#cheers #AmericanAirlines,"855928615778697216",https://twitter.com/fastmav88/status/855928615778697216
,2017-04-22,0,0,"2nd of 2 legs home LAX---> OGG @united Boarding in 35",,@united,,"855928588452757504",https://twitter.com/Aceman808/status/855928588452757504
,2017-04-22,0,1,"I care not about one less pillow, as long as I have my #Glenfarclas #bottomsup #scotch #dreampolaris #polaris #unitedAIRLINES @united pic.twitter.com/SzNDzwyEs9",,@united,#Glenfarclas #bottomsup #scotch #dreampolaris #polaris #unitedAIRLINES,"855928289457733632",https://twitter.com/PointsFitness/status/855928289457733632
,2017-04-22,0,0,"Who wins in @BellatorMMA cage match.Asian beating @united or mom slapping @AmericanAir ?New slogans, "we love to beat your ass,and it shows"",,@BellatorMMA @united @AmericanAir,,"855928227180707844",https://twitter.com/texas_troll/status/855928227180707844
,2017-04-22,0,6,"Why would they separate the dog from the owner just to have the dog sit with a random person? Makes no sense",,,,"855928201708802048",https://twitter.com/cheertea12/status/855928201708802048
,2017-04-22,0,0,"@united just popped multiple corks on multiple bottles of champagne... @AmericanAir #twowrongsdontmakearight",,@united @AmericanAir,#twowrongsdontmakearight,"855928085136510976",https://twitter.com/alswarth/status/855928085136510976
,2017-04-22,0,1,"Mathias dragging Tony out, @united style. Gold. #insiders",,@united,#insiders,"855928071727104001",https://twitter.com/jahan_tyson/status/855928071727104001
,2017-04-22,0,6,"Ok you can see someone's knees in the picture, if the dog is sitting with someone I have reason to believe the person is the owner",,,,"855928022276460544",https://twitter.com/cheertea12/status/855928022276460544
,2017-04-22,0,0,"@BostonGlobe @nytimes @AssociatedPress #strollergate is 10x worse for @AmericanAir than #Bumpgate was for @united as he is an AA employee https:// twitter.com/cnn/status/855 814018690408448 …",,@BostonGlobe @nytimes @AssociatedPress @AmericanAir @united,#strollergate #Bumpgate,"855928010821775365",https://twitter.com/the_caseinpoint/status/855928010821775365
,2017-04-22,0,4,"I was born in 1964 started social networking across the world 82 began online collaborations 99 social media caught up 2005/6 keep talking",,,,"855927954987266049",https://twitter.com/marklongbottom_/status/855927954987266049
,2017-04-22,0,0,"@AmericanAir trying to 1up @united , severely mistreats young mum with toddler. #AAFailsCustomerService https://www. facebook.com/surain.adyanth aya/posts/10155979315974018 …",,@AmericanAir @united,#AAFailsCustomerService,"855927705618886657",https://twitter.com/rahuldevgan/status/855927705618886657
,2017-04-22,0,6,"They don't sept dogs from owners on flight ...helperin is like always prob lying. Dog prob had its own seat next to owner ...it first class",,,,"855927432620122112",https://twitter.com/Haunsie/status/855927432620122112
,2017-04-22,3,2,"Hey @united your gate agent just bullied me and my 2 CHILDREN. I'm on a 6 hr cross-country flight. I expect a reply when I land.",,@united,,"855927345928130561",https://twitter.com/McBookNerd/status/855927345928130561
,2017-04-22,0,2,"Always time to dance",,,,"855927286067064832",https://twitter.com/marklongbottom_/status/855927286067064832
,2017-04-22,0,0,"Ian, this is concerning. What makes you say this? ^AD",,,,"855927004255866880",https://twitter.com/united/status/855927004255866880
,2017-04-22,0,0,"Cameras are in buses, trains, cars, but not airplanes. What's it going to take? @united @AmericanAir",,@united @AmericanAir,,"855926731584159749",https://twitter.com/tahongawaka/status/855926731584159749
,2017-04-22,0,0,"Two separate claims for me -- 1 for a reimbursement and 1 for compensation for delay. Thanks.",,,,"855926537727737856",https://twitter.com/savadajoh/status/855926537727737856
,2017-04-22,0,0,"The only thing worse than @SouthwestAir is @united . Just horrible. So many excuses for delays, it's laughable.",,@SouthwestAir @united,,"855926234823274496",https://twitter.com/JayWillee/status/855926234823274496
,2017-04-22,0,13,"PLEASE EXPOSE WHAT @united IS DOING TO OUR FRIENDS pic.twitter.com/nQyaC00jVH",,@united,,"855926216829882370",https://twitter.com/frankaiiiii/status/855926216829882370
,2017-04-22,0,0,"Hey @united . I just hit premiere silver but it says its for 2018, do I not get the benefits till then? Just a little confused.",,@united,,"855926054141050882",https://twitter.com/sumitngupta/status/855926054141050882
,2017-04-22,0,2,"It's a shame how airlines are treating passengers... Treating them like cattle @united @AmericanAir",,@united @AmericanAir,,"855925964517384197",https://twitter.com/MMGeneralHarley/status/855925964517384197
,2017-04-22,0,1,"@PeterDutton_MP "the brand of 457 visas was trashed" 457 visas isn't @united - there is no "brand" #insiders",,@PeterDutton_MP @united,#insiders,"855925794475921408",https://twitter.com/martinlester81/status/855925794475921408
,2017-04-22,1,1,"First it was @united and then @AmericanAir . Not just safety but also dignity when travelling. Choose wisely and fly with confidence #travel",,@united @AmericanAir,#travel,"855925698338451462",https://twitter.com/yvonnecman/status/855925698338451462
,2017-04-22,0,0,"@united overbooking & 'hoping not everyone shows up' is no way to do business. bumping paying customers for employees is worse.",,@united,,"855925653572603906",https://twitter.com/vertigo7804/status/855925653572603906
,2017-04-22,0,1,"1st airline to offer me a dog in a bowtie to accompany me on a flight gets my eternal business. @Delta @United @SouthwestAir @SpiritAirlines https:// twitter.com/MarkHalperin/s tatus/855656431005061120 …",,@Delta @United @SouthwestAir @SpiritAirlines,,"855925592717479936",https://twitter.com/baltimoredavey/status/855925592717479936
,2017-04-22,0,0,"Today, I was notified of a gate change after I boarded my flight...well AFTER the gate was changed.",,,,"855925511599656960",https://twitter.com/KJ7562/status/855925511599656960
,2017-04-22,0,0,"A few days ago I was notified of a late departure AS we were taxiing for our late departure.",,,,"855925345765261312",https://twitter.com/KJ7562/status/855925345765261312
,2017-04-22,0,0,"@united just knowing that you overbook & that if no passengers find it convenient to be bumped can be removed, i'll never fly United again",,@united,,"855925295139999745",https://twitter.com/vertigo7804/status/855925295139999745
,2017-04-22,0,0,"@united attacks a guy. @AmericanAir attacks a mom and baby. Your move @Delta . Public hanging in the aft galley, perhaps? #AirlineContest",,@united @AmericanAir @Delta,#AirlineContest,"855925283639238656",https://twitter.com/ZepPresence/status/855925283639238656
,2017-04-22,0,0,"@United - Your text notifications are not helpful; they are sent way too late to be helpful.",,@United,,"855925174516011008",https://twitter.com/KJ7562/status/855925174516011008
,2017-04-22,0,1,"Thanks @united for the bump to DFW! #2ndleg #statuspays #FlyTheFriendlySkies",,@united,#2ndleg #statuspays #FlyTheFriendlySkies,"855925114147414016",https://twitter.com/ALfore/status/855925114147414016
,2017-04-22,0,0,"To clarify, are you still at the airport? Can you pull up your card by viewing your account on http:// united.com ? ^AD",,,,"855925088410976256",https://twitter.com/united/status/855925088410976256
,2017-04-22,0,0,"And you are right. Message went to the wrong party to which I apologize.",,,,"855925036326297600",https://twitter.com/ItaloRulli/status/855925036326297600
,2017-04-22,0,0,"@united : that could not have gone any worse. @AmericanAir : CHALLENGE ACCEPTED http://www. cbc.ca/1.4081314",,@united @AmericanAir,,"855924894827032576",https://twitter.com/Yukonher/status/855924894827032576
,2017-04-22,0,0,"@united How can I request dietary restricted meals for 1st when it's a same day upgrade?",,@united,,"855924817752719360",https://twitter.com/jonathansinger/status/855924817752719360
,2017-04-22,0,6,"The dog also seems to be with someone so we can assume it's owner.",,,,"855924564924276737",https://twitter.com/sandos1/status/855924564924276737
,2017-04-22,0,1,"Not @united airlines this time... https:// twitter.com/nytimes/status /855862792766849024 …",,@united,,"855924278365003776",https://twitter.com/jt_mag_os/status/855924278365003776
,2017-04-22,0,0,". @jonlovett ad reads I'd like to hear: @united , @FoxNews , @uber , @FreshBallsUSA , @Snapon_Tools cc: @jonfavs @PodSaveAmerica @TVietor08",,@jonlovett @united @FoxNews @uber @FreshBallsUSA @Snapon_Tools @jonfavs @PodSaveAmerica @TVietor08,,"855924180897771520",https://twitter.com/JonInOakland/status/855924180897771520
,2017-04-22,0,12,"Maybe the person doesn't need the dog while flying. Maybe the dog is too big for the aisle. Or are you just looking to be mad for something?",,,,"855924178326888453",https://twitter.com/sandos1/status/855924178326888453
,2017-04-22,0,1,"@united Premier Tour HNL. Thanking our customers. #beingunited pic.twitter.com/MQnTN8DtV5",,@united,#beingunited,"855924091500453889",https://twitter.com/gregstockingUAL/status/855924091500453889
,2017-04-22,0,0,"Yes",,,,"855924066326241280",https://twitter.com/alexjchristian/status/855924066326241280
,2017-04-22,0,0,". @United : adopt procedures to stop peaceful passenger being treated like this and fire your CEO http:// sumof.us/296559055t?ref errer_id=18840059 …",,@United,,"855923814735241217",https://twitter.com/CaterinaBalacco/status/855923814735241217
,2017-04-22,0,0,"@AmericanAir staff member film challenging passenger to FIGHT http:// dailym.ai/2p5J5jH Looks like AA is joining @United Fight Customers Club",,@AmericanAir @United,,"855923673525624832",https://twitter.com/DebtFreeBuddy/status/855923673525624832
,2017-04-22,0,1,"You don't have to worry about costumer service if there are no costumers @united #imirite #itstru",,@united,#imirite #itstru,"855923579703107584",https://twitter.com/tweets_fromnick/status/855923579703107584
,2017-04-22,0,0,"This happens in other fields. I'm epileptic and I was physically sat on having a seizure at county hospital.",,,,"855923558089764864",https://twitter.com/jetpenguin/status/855923558089764864
,2017-04-22,0,0,"SMH... how do you lose a pilot??? You can't make up airline issues anymore.",,,,"855923538313826305",https://twitter.com/TxJulieMichelle/status/855923538313826305
,2017-04-22,0,0,"Alex, were you flying internationally today? ^AD",,,,"855923458542247936",https://twitter.com/united/status/855923458542247936
,2017-04-22,0,0,"I was going to take a short flight last week... on @united . I cancelled the flight and drove. Took maybe an hour longer, but was pleasant.",,@united,,"855923375532802048",https://twitter.com/TallKeven/status/855923375532802048
,2017-04-22,0,1,"I demand @United euthanize this beast before it upsets me with its feral nature",,@United,,"855923344620765185",https://twitter.com/mickymantits/status/855923344620765185
,2017-04-22,0,1,"@united This is how you handle it when somebody screws up! Good work @AmericanAir ! https:// twitter.com/nanakim07/stat us/855922318970900480 …",,@united @AmericanAir,,"855923308751183873",https://twitter.com/coughdrop2270/status/855923308751183873
,2017-04-22,0,0,"@marinos Post your @united Complaint on http:// AirlineComplaints.org to hold them accountable and get results. #AirlineComplaints",,@marinos @united,#AirlineComplaints,"855923170943131649",https://twitter.com/AirComplaints/status/855923170943131649
,2017-04-22,0,0,"@united your guys company is going to shit, just a bunch of dicks",,@united,,"855923143000674305",https://twitter.com/KuhnZak/status/855923143000674305
,2017-04-22,0,0,"Hey @united & @AmericanAir observe a comfortable and non- #FlightFightClub setting and service. Please take note. Love, The Flying Public https:// twitter.com/HistoryInPix/s tatus/855922172983902208 …",,@united @AmericanAir,#FlightFightClub,"855923056279080960",https://twitter.com/NutBallCop/status/855923056279080960
,2017-04-22,1,0,"You owe these poor flight attendants BIG BONUSES for dealing with this nightmare",,,,"855923035773194240",https://twitter.com/McBookNerd/status/855923035773194240
,2017-04-22,0,0,"Thanks for sharing this awesome moment, Sheena. Hope you have a beautiful flight. ^AD",,,,"855922960489631744",https://twitter.com/united/status/855922960489631744
,2017-04-22,0,2,"Empty airport. Have been sitting in a hot plane for an hour. Is it me, or is passenger airline service garbage these days? Thanks, @united .",,@united,,"855922901891108864",https://twitter.com/Aisha_Sanchez/status/855922901891108864
,2017-04-22,0,0,"I have no idea why they picked him but one of the outraged passengers could have volunteered to get off the plain in his place",,,,"855922896748851200",https://twitter.com/StillMySunshine/status/855922896748851200
,2017-04-22,0,0,"I'm sure you have more experience but we flew into US on @united and used @Delta for 3 domestic flights and all were v g",,@united @Delta,,"855922857368367104",https://twitter.com/dtb200/status/855922857368367104
,2017-04-22,0,1,"We got @united dragging people out of planes and @AmericanAir hitting moms with their own strollers. What's next",,@united @AmericanAir,,"855922833821622272",https://twitter.com/jmtegy/status/855922833821622272
,2017-04-22,0,0,"Thank God he's not on @united https:// twitter.com/markhalperin/s tatus/855656431005061120 …",,@united,,"855922811113586688",https://twitter.com/bryant_larson/status/855922811113586688
,2017-04-22,0,0,"I'm at @United Club in Las Vegas, NV https://www. swarmapp.com/c/7snJ9OVRLPn",,@United,,"855922778448547840",https://twitter.com/sembasten/status/855922778448547840
,2017-04-22,2,0,"Dear @united , you split up all the families on flight 444 out of SFO. How is my 5yo supposed to sit by himself?!?!?!?!",,@united,,"855922757325930497",https://twitter.com/McBookNerd/status/855922757325930497
,2017-04-22,0,0,"We don't need to take @united do we?",,@united,,"855922705497026560",https://twitter.com/9mmbetterthan45/status/855922705497026560
,2017-04-22,0,0,"So, @AmericanAir and @united are shit...let's hope @SouthwestAir isn't next.",,@AmericanAir @united @SouthwestAir,,"855922666498293762",https://twitter.com/AndrewJDiorio/status/855922666498293762
,2017-04-22,0,6,"Mark Halperin. He said that's why he was upset.",,,,"855922645413625856",https://twitter.com/nonnygoats/status/855922645413625856
,2017-04-22,0,0,"@SouthwestAir Got any plans to outdo @united and @AmericanAir ? Seems all that's left is to kill a passenger",,@SouthwestAir @united @AmericanAir,,"855922596440793090",https://twitter.com/LostInCali2/status/855922596440793090
,2017-04-22,0,0,"With all the problems in US & world Congress has gall 2 say @united dragging it's feet???? @stevegates62 @Dameshek @thebingblog @Olivianuzzi",,@united @stevegates62 @Dameshek @thebingblog @Olivianuzzi,,"855922409144242176",https://twitter.com/2dtrack/status/855922409144242176
,2017-04-22,0,0,"You need me to pull up? pic.twitter.com/uurV3V8UkQ",,,,"855922354798690305",https://twitter.com/ilove_kiddc/status/855922354798690305
,2017-04-22,0,0,"I am seeing your estimated departure is 6:30 p.m. due to Air Traffic Control flow control at SFO. ^AD",,,,"855922299354062848",https://twitter.com/united/status/855922299354062848
,2017-04-22,1,0,"@united #BoycottUnitedAirlines How does #robertmilton still express confidence in #OscarMunoz ? This is the whole problem.",,@united,#BoycottUnitedAirlines #robertmilton #OscarMunoz,"855922144588566528",https://twitter.com/spv1967/status/855922144588566528
,2017-04-22,0,0,"Spotted in #SanDiego Not a fan of @united obviously. #UnitedAirlines pic.twitter.com/pdRjFa60i3",,@united,#SanDiego #UnitedAirlines,"855922140658388993",https://twitter.com/SuzetteValle/status/855922140658388993
,2017-04-22,0,0,"@united should fire Munoz and hire the leadership team from @spg . Might teach them a thing or two. Maybe @RitzCarlton",,@united @spg @RitzCarlton,,"855922130034319361",https://twitter.com/saleenxp8/status/855922130034319361
,2017-04-22,0,1,"By the way @united what is that "meat" and "cheese" thing you continue to insist on serving? And that "ravioli"? Change the dog food please.",,@united,,"855922027416387586",https://twitter.com/foxxjaw/status/855922027416387586
,2017-04-22,1,3,"#WantToGetAway I will never fly @united or @AmericanAir looks like @SouthwestAir is #Winning #FlySouthWest",,@united @AmericanAir @SouthwestAir,#WantToGetAway #Winning #FlySouthWest,"855921853839413249",https://twitter.com/famousLoza/status/855921853839413249
,2017-04-22,0,0,"@united UA1522 waiting in EWR for bags for 40 min and no bags in site for anyone. What's up?",,@united,,"855921850500730880",https://twitter.com/vbischak/status/855921850500730880
,2017-04-22,0,0,"Good PR for @united ? Your customer service guy Franklin in Chicago made magic happen after a delay almost ruined my Australia trip. Thanks!",,@united,,"855921820373004289",https://twitter.com/olivia67rae/status/855921820373004289
,2017-04-22,0,2,". @United : We really screwed up but at least it wasn't our employees assaulting passengers. @AmericanAir : Hold my beer.",,@United @AmericanAir,,"855921760528588800",https://twitter.com/DixonTam/status/855921760528588800
,2017-04-22,0,0,"Capt. stood in cockpit door and did nothing",,,,"855921697085456384",https://twitter.com/judgearr/status/855921697085456384
,2017-04-22,0,0,"terrible, video: https://www. youtube.com/watch?v=zQ7q5q H-tWU …",,,,"855921590097367044",https://twitter.com/WatchingMomo/status/855921590097367044
,2017-04-22,0,1,"hahaha yep",,,,"855921575723278336",https://twitter.com/NormanLater/status/855921575723278336
,2017-04-22,1,0,"It appears that the prerequisite for an airline job is severe personality disorder",,,,"855921532505387010",https://twitter.com/sundlisaj/status/855921532505387010
,2017-04-22,0,0,"Contrast @AmericanAir handling of a situation with that of @united . Well played American. Class act.",,@AmericanAir @united,,"855921520807485440",https://twitter.com/alexeck/status/855921520807485440
,2017-04-22,0,0,"I understand completely. Here is our link to our Customer Care form: http:// bit.ly/U46edh . ^AD",,,,"855921354213777409",https://twitter.com/united/status/855921354213777409
,2017-04-22,4,20,"A @united #B757 before #touchdown at @Arlanda in '15: http://www. joelvogt.net/aviation/spott erbrowser/imgview.php?id=14524 … #avgeek #aviation #Airplane #Stockholm #Sweden #unitedAIRLINES pic.twitter.com/UC0l3li3ax",,@united @Arlanda,#B757 #touchdown #avgeek #aviation #Airplane #Stockholm #Sweden #unitedAIRLINES,"855921329610125312",https://twitter.com/joelat___/status/855921329610125312
,2017-04-22,1,0,"First @united now @AmericanAir pic.twitter.com/rpF20Viz6j",,@united @AmericanAir,,"855921280599695360",https://twitter.com/_jas_minee_/status/855921280599695360
,2017-04-22,0,1,"I'm guessing @united is out hahaha",,@united,,"855921163691855873",https://twitter.com/MinnerArena/status/855921163691855873
,2017-04-22,0,0,"Pictures don't lie pic.twitter.com/s97ZpJuC1i",,,,"855921107823677443",https://twitter.com/colormegrey_/status/855921107823677443
,2017-04-22,0,0,"Looks like @AmericanAir refuses to be outdone by @united #humanssuck",,@AmericanAir @united,#humanssuck,"855921026365964288",https://twitter.com/edcaspersen/status/855921026365964288
,2017-04-22,0,1,"I may not be young, but add me to the list @united #sanjuanfail #unitedAIRLINES http://www. marketwatch.com/story/nearly-h alf-of-young-americans-wont-fly-united-anymore-2017-04-21?link=sfmw_tw …",,@united,#sanjuanfail #unitedAIRLINES,"855921019990757378",https://twitter.com/mpllws/status/855921019990757378
,2017-04-22,3,3,"You know who's thrilled with this story? @united ./ "American Airlines employee challenges passenger to FIGHT" http://www. dailymail.co.uk/news/article-4 434620/American-Airlines-employee-challenges-passenger-FIGHT.html …",,@united,,"855920938537410561",https://twitter.com/Margoandhow/status/855920938537410561
,2017-04-22,0,1,"",,,,"855920912079761408",https://twitter.com/Kauai0604/status/855920912079761408
,2017-04-22,0,0,"Without requiring the chocolate factory level security.",,,,"855920897135439873",https://twitter.com/KvhsLulu/status/855920897135439873
,2017-04-22,0,0,"Well as their ability allows them. The fact I feel that needs to be addressed is how can we reduce the statistic of tainted bus traffic",,,,"855920767531462657",https://twitter.com/KvhsLulu/status/855920767531462657
,2017-04-22,0,0,". @united I'd to file a customer service complaint. Please send appropriate contact info. Thanks.",,@united,,"855920758970753024",https://twitter.com/marinos/status/855920758970753024
,2017-04-22,0,0,"The new motto for @united and @AmericanAir : "Prices you can't beat, customers we can beat" :)",,@united @AmericanAir,,"855920716776173568",https://twitter.com/benedictrogers/status/855920716776173568
,2017-04-22,0,3,"He'd be deadmeat on @united https:// twitter.com/barnerjones/st atus/855828563160948737 …",,@united,,"855920629765341187",https://twitter.com/PatNShaker/status/855920629765341187
,2017-04-22,0,0,"Guess @AmericanAir is jealous of @united getting all the attention | AA staff filmed challenging passenger to FIGHT http:// dailym.ai/2p5J5jH",,@AmericanAir @united,,"855920617148760064",https://twitter.com/ToucanSamLV/status/855920617148760064
,2017-04-22,0,1,"@united : we treat guys like shit @AmericanAir : we treat everyone like shit #americanairlinesdoesntdiscriminate",,@united @AmericanAir,#americanairlinesdoesntdiscriminate,"855920614565068800",https://twitter.com/username420691/status/855920614565068800
,2017-04-22,0,0,"Danger pay and furthermore training to handle the situations that require them to pay out for that insurance? A person can only perform as",,,,"855920509338497024",https://twitter.com/KvhsLulu/status/855920509338497024
,2017-04-22,0,0,"Sooo glad I canceled my @united credit card - this airline is going down the crapper https:// twitter.com/Slate/status/8 55904936953085953 …",,@united,,"855920493001674752",https://twitter.com/joyfergie/status/855920493001674752
,2017-04-22,0,0,"United wasn't in that bus with wings, the people on the bus however, are conditioned to have a certain response. Don't think they get",,,,"855920302978732033",https://twitter.com/KvhsLulu/status/855920302978732033
,2017-04-22,0,0,"Number of guests still waiting in line to see how they're getting out of SFO 3+ hours after we landed. Still no food vouchers, etc. offered. pic.twitter.com/PXtyklYYLT",,,,"855920100255322112",https://twitter.com/SarahLawrynuik/status/855920100255322112
,2017-04-22,0,0,"My problem is sharing this video, this moment in these man's lives, as someone who walks down sidewalks and stuff, I'm sure they want to 2",,,,"855919995926306818",https://twitter.com/KvhsLulu/status/855919995926306818
,2017-04-22,0,0,"@united Thanks @AmericanAir !",,@united @AmericanAir,,"855919940691415041",https://twitter.com/MalibuInvest/status/855919940691415041
,2017-04-22,0,0,"@united you can make this happen right?",,@united,,"855919773473021952",https://twitter.com/KingZiiwr/status/855919773473021952
,2017-04-22,0,0,"Happy to see this, as I happen to be flying on American for a business trip in a few weeks.",,,,"855919326481666048",https://twitter.com/fettwalp/status/855919326481666048
,2017-04-22,0,1,"Por oportunistas, eso ya no es culpa de @united https:// twitter.com/NTelevisa_com/ status/855917894835859457 …",,@united,,"855919154473222144",https://twitter.com/j07c/status/855919154473222144
,2017-04-22,0,0,". @united United Airlines deserve to be praised for their ban on leggings vulgarity on their flights - https://www. ventonza.com/blog/k9d/en/Un ited-Airlines-deserve-to-be-praised-for-their-ban-on-leggings-vulgarity-on-their-flights …",,@united,,"855919153466757121",https://twitter.com/ventonza/status/855919153466757121
,2017-04-22,1,0,"Flying @united to Dallas and I'm glad to see the economy seat comes with a complimentary chocolate, gum wrapper, and recycled bandaid. #eww pic.twitter.com/0ZOVjNTb1q",,@united,#eww,"855919125201375232",https://twitter.com/JGregoryLopez/status/855919125201375232
,2017-04-22,1,2,"So @United drags passengers off their planes and @AmericanAir punches women holding babies. Flying the friendly skies, yeah right!",,@United @AmericanAir,,"855919103575511042",https://twitter.com/willishl/status/855919103575511042
,2017-04-22,0,0,"@united call out tweet? https:// twitter.com/gonzovice/stat us/855918176193925121 …",,@united,,"855919071145201664",https://twitter.com/alec_fullerton/status/855919071145201664
,2017-04-22,0,1,"A @united plane right after take off. #planespotting #planespotter #pad17 #purdueaviation @… https://www. instagram.com/p/BTNIwPglKcT/",,@united @,#planespotting #planespotter #pad17 #purdueaviation,"855919049192112128",https://twitter.com/JonathanESmith/status/855919049192112128
,2017-04-22,0,0,"Owned by the US?",,,,"855918735609221120",https://twitter.com/MattHaze/status/855918735609221120
,2017-04-22,0,0,"Just flew @United .Instead of recent fiasco being opportunity 2 improve customer service, flt attendants r using it as way 2 threaten people!",,@United,,"855918730080997376",https://twitter.com/Drstephjd/status/855918730080997376
,2017-04-22,0,1,"I'll be riding in sheet full armor from head to toe. #ASNR17",,,#ASNR17,"855918625324060672",https://twitter.com/mossabas/status/855918625324060672
,2017-04-22,0,0,"@united how sad. The other suitcases don't like him. pic.twitter.com/SNrs5slLgA – bei Orlando International Airport (MCO)",,@united,,"855918590461173760",https://twitter.com/abraxaskarriema/status/855918590461173760
,2017-04-22,0,0,"Try harder @united",,@united,,"855918581111955456",https://twitter.com/jackeyarriaga/status/855918581111955456
,2017-04-22,0,0,"At least American apologized and immediately held the staff member accountable unlike @united who didn't suspend anyone",,@united,,"855918523675267072",https://twitter.com/GlobalVoter/status/855918523675267072
,2017-04-22,0,0,"Spoke to customer service who found a @Delta flight that can get us right where we need to be- was then informed @united can't use Delta",,@Delta @united,,"855918503542439937",https://twitter.com/jackeyarriaga/status/855918503542439937
,2017-04-22,0,1,". @AmericanAir handled this about opposite of @united 's #Flight3441 fiasco. That is to say, very well. https:// twitter.com/airlinegeeks/s tatus/855633995157180418 …",,@AmericanAir @united,#Flight3441,"855918465349296134",https://twitter.com/ericearling/status/855918465349296134
,2017-04-22,0,2,"you should've flew @united . they would've took care of it. https:// twitter.com/markhalperin/s tatus/855656431005061120 …",,@united,,"855918287351300096",https://twitter.com/liqueofficial/status/855918287351300096
,2017-04-22,0,0,"IM SHOUTING",,,,"855918225917431809",https://twitter.com/Goddess_Troian/status/855918225917431809
,2017-04-22,0,1,"@united I carry your credit card, mobile app but still was denied access to the lunge as a gold member because I don't carry gold card...wtf",,@united,,"855918162977603584",https://twitter.com/alexjchristian/status/855918162977603584
,2017-04-22,0,0,"Vejay, I'm discouraged to read this. Can you please DM your confirmation and more details of this? ^SV https:// twitter.com/messages/compo se?recipient_id=260907612 …",,,,"855917906621718528",https://twitter.com/united/status/855917906621718528
,2017-04-22,0,2,"Hearing from who?",,,,"855917888712056833",https://twitter.com/KHolland007/status/855917888712056833
,2017-04-22,0,0,"Global Service Mercedes waiting on tarmac LAX & straight to new club.... love it!! Thank you @united (@United Club) https://www. swarmapp.com/c/dvQS0uWMqmU",,@united @United,,"855917878243201027",https://twitter.com/Aceman808/status/855917878243201027
,2017-04-22,0,0,""Going Airline" is the new "Going Postal". @USPS should thank @united & @AmericanAir for this updated vernacular. #airlines #FlightFight https:// twitter.com/davidplouffe/s tatus/855611051575975940 …",,@USPS @united @AmericanAir,#airlines #FlightFight,"855917629990727681",https://twitter.com/HarryBoschGal/status/855917629990727681
,2017-04-22,0,0,"oh man I got bed bugs from an @united in-flight blanket a few years ago #ughhh #truestory #uniteddidntcare",,@united,#ughhh #truestory #uniteddidntcare,"855917603868561408",https://twitter.com/Bee_Bops/status/855917603868561408
,2017-04-22,0,6,"Correct! 11am E.T...Extra-terrestrial #ContentWritingChat",,,#ContentWritingChat,"855917480484769792",https://twitter.com/alberMoire/status/855917480484769792
,2017-04-22,0,0,"Seems like @AmericanAir is trying hard to beat @United for title of Worst Airline: http:// jalopnik.com/american-airli nes-employee-allegedly-hit-woman-with-str-1794552514 …",,@AmericanAir @United,,"855917460112855040",https://twitter.com/jeffwatkins/status/855917460112855040
,2017-04-22,0,0,"@united I want more of this on my flights or I'll cancel Global immediately",,@united,,"855917395419873280",https://twitter.com/DjamesIII/status/855917395419873280
,2017-04-22,0,0,"@united My last 5 flights with United have been cancelled or late. What's the deal?",,@united,,"855917262804471808",https://twitter.com/jackieskel/status/855917262804471808
,2017-04-22,0,0,"Call me crazy, but @united and @AmericanAir are owned by the US...it's like the keep doing shit to distract us. @MattHaze",,@united @AmericanAir @MattHaze,,"855917107741151233",https://twitter.com/Breezekat/status/855917107741151233
,2017-04-22,0,0,"@united did nothing wrong! They followed policy. Because @AmericanAir says sorry right way makes hitting a mom ok? Hmm interesting.",,@united @AmericanAir,,"855917032453419010",https://twitter.com/salty233/status/855917032453419010
,2017-04-22,1,1,"Going airline is the new going postal!!! @AmericanAir @united",,@AmericanAir @united,,"855916962748280834",https://twitter.com/HarryBoschGal/status/855916962748280834
,2017-04-22,0,0,"They're all bad. ¯\_(ツ)_/¯",,,,"855916961083031556",https://twitter.com/wincewong/status/855916961083031556
,2017-04-22,0,0,"@united flight 1880 from msy is delayed an hour but still listed as on time online/app/airport screens",,@united,,"855916670153633793",https://twitter.com/AmyAGoldberg/status/855916670153633793
,2017-04-22,0,1,".yep and I have no doubt about his behavior based on how amped he is, looks like he's got some roid rage",,,,"855916579384676352",https://twitter.com/FiveOhFour/status/855916579384676352
,2017-04-22,1,1,"@Delta @AmericanAir @united Everything know that the umbrella strollers fit and so do our bags! The problem is we KNOW pic.twitter.com/ts4gGUhPNe",,@Delta @AmericanAir @united,,"855916412866617344",https://twitter.com/JossieSpeakup/status/855916412866617344
,2017-04-22,0,6,"Hope we can meet next Tuesday! Have a great weekend Zach! #ContentWritingChat",,,#ContentWritingChat,"855916303504343040",https://twitter.com/alberMoire/status/855916303504343040
,2017-04-22,0,1,"@united Your flight crew on 2383 from Vegas to Newark were great. Think it's time for a raise.",,@united,,"855916215281344513",https://twitter.com/eaesq/status/855916215281344513
,2017-04-22,0,1,"I still fly A.C. bro. I just avoid united connections :)",,,,"855916184054747140",https://twitter.com/KevinDuska/status/855916184054747140
,2017-04-22,0,0,"Well Skybus left me stranded in Delaware once when they went out of business- I'd say that's pretty bad.",,,,"855916170079326209",https://twitter.com/VLOHokie/status/855916170079326209
,2017-04-22,0,0,"You still fly united?",,,,"855916093478653952",https://twitter.com/spedavoli/status/855916093478653952
